,Date,ElbowLeft_XY,ElbowLeft_XZ,ElbowLeft_YZ,ElbowRight_XY,ElbowRight_XZ,ElbowRight_YZ,HL_position_X,HL_position_Y,HL_position_Z,HR_position_X,HR_position_Y,HR_position_Z,Neck_XY,Neck_XZ,Neck_YZ,ShoulderLeft_XY,ShoulderLeft_XZ,ShoulderLeft_YZ,ShoulderRight_XY,ShoulderRight_XZ,ShoulderRight_YZ,TrackingId
82,2016/10/31-17:41:41.3546,76.5159351294,5.76874886541,85.7564351009,3.68070764317,81.4119032165,30.6518256751,0.0143229,-0.5648552,-0.155694,0.0730211,-0.25356212,-0.004869,174.162827087,62.0536337213,154.940733832,127.595600814,149.545613468,155.212718837,135.867876896,116.386901889,117.84261408,72057594037927968
83,2016/10/31-17:41:41.3755,78.7130642798,13.6236062016,84.0496980041,3.89878727632,82.5012306279,31.2905338644,0.0057017,-0.5658382,-0.158202,0.067569,-0.25444613,-0.00509,173.216918246,65.0810507073,154.957444718,128.802751526,142.711959307,161.754338026,137.109727573,114.538601236,117.179640119,72057594037927968
84,2016/10/31-17:41:41.4078,77.1532724019,10.77403432,82.5344732025,1.52475623994,85.0588120456,30.8940691955,0.0101406,-0.5582817,-0.146937,0.0519936,-0.25841526,-0.007605,170.667582592,70.2239414205,154.481680685,126.567479483,144.700065583,156.576648997,135.034686997,112.832470509,118.154655062,72057594037927968
85,2016/10/31-17:41:41.4950,74.22633518,8.59998806459,83.9610128975,11.6567815606,75.5154630053,22.242700134,-0.0330299,-0.5409206,-0.165606,-0.0405293,-0.267967524,-0.059813,154.614830842,82.5828918013,146.556609187,134.389980939,140.555498408,167.369825701,123.840410782,120.728055186,127.45521842,72057594037927968
86,2016/10/31-17:41:41.5161,72.5523928873,7.89383724709,83.5380011699,13.5310421263,46.8554888311,18.8862614571,-0.1593961,-0.5123801,-0.115187,-0.0412675,-0.267656735,-0.163405,154.517487839,85.9595055365,146.466969022,137.473153637,137.215586699,141.230533166,122.576057149,147.269048281,129.71889414,72057594037927968
87,2016/10/31-17:41:41.5711,71.3909984924,7.72585009148,82.6518132245,16.5222177496,40.0299125045,10.97152883,-0.1676488,-0.5046798,-0.122881,-0.0619155,-0.25738536,-0.169299,155.441779761,98.630528782,146.569277557,137.554215778,134.346834455,121.001247436,119.769959771,130.609693052,133.99529928,72057594037927968
88,2016/10/31-17:41:41.7009,79.7600687667,6.80776399075,104.690591284,20.8866046697,59.1947489012,2.38491277831,-0.0984224,-0.5788066,-0.247725,-0.1019022,-0.24241314,-0.169428,159.798915421,116.897646112,148.003476101,140.905936104,134.958813944,96.4009599069,119.416087636,117.749279853,141.472327878,72057594037927968
89,2016/10/31-17:41:41.7244,80.3774388479,10.5561150591,105.356065297,22.3485435924,62.4834093088,0.318408699796,-0.1912909,-0.5443096,-0.173562,-0.1116849,-0.24239674,-0.174236,156.359869806,117.411864664,146.046055986,133.085926266,155.951232832,169.117967855,119.339573695,115.480970343,144.877759736,72057594037927968
90,2016/10/31-17:41:41.7756,166.728362547,166.261219077,177.886055915,34.194278006,104.393220696,17.8133979099,-0.4305807,-0.749162,0.080782,-0.1410447,-0.28357329,-0.211599,156.193593537,117.701628397,146.196438801,122.212733732,171.911927687,129.959674413,116.632381018,113.013652603,146.815577996,72057594037927968
91,2016/10/31-17:41:41.8659,169.911374539,169.283189012,177.763757832,34.7965767163,102.351122285,17.9717058168,-0.4237332,-0.7589757,0.094143,-0.144444,-0.28576146,-0.213245,154.949302749,117.258943021,145.394413199,119.071971871,166.387315432,129.178169456,116.589035898,113.453047619,148.075695741,72057594037927968
92,2016/10/31-17:41:41.8864,168.536196502,163.771182738,178.165756236,52.9286904352,135.72281508,50.2914192131,-0.4088038,-0.7599471,0.100753,-0.187681,-0.36132639,-0.301867,153.858940639,117.377984626,145.230764354,118.448143688,164.639361415,128.290769718,117.224473379,115.268001323,148.017161197,72057594037927968
93,2016/10/31-17:41:41.9243,163.93893672,148.059836594,179.158366584,174.605485506,161.940481287,176.061397162,-0.3880041,-0.7340916,0.104694,-0.0511954,-0.7476257,-0.320048,154.4467666,116.140931845,144.846685515,118.456031784,165.177002647,125.582166975,121.523392628,123.706256329,146.335648328,72057594037927968
94,2016/10/31-17:41:42.0222,164.434173283,143.359724594,179.621402438,178.855863161,174.2601448,171.218092034,-0.3226901,-0.742811,0.12444,0.0292302,-0.8351832,-0.231446,153.462320132,114.698262731,144.601557151,116.818950336,167.036266149,123.958512289,128.870340799,145.923349044,137.836802243,72057594037927968
95,2016/10/31-17:41:42.0423,129.938622463,118.947739255,170.068908844,178.769689753,106.508777982,168.679857161,-0.2248208,-0.6417214,-0.280339,0.0518798,-0.843186,-0.195687,154.303123552,120.982302969,147.987234429,117.546853218,81.4264748673,80.1456425807,141.907621597,163.318028712,139.575885496,72057594037927968
96,2016/10/31-17:41:42.0622,121.503021451,118.776060935,179.55917354,174.666591817,97.2219277379,166.184396441,-0.192591,-0.6449462,-0.277213,0.0819908,-0.8144707,-0.162666,152.550882138,114.568008198,146.402820819,118.967185774,83.1564009742,80.6958672914,143.070514097,178.123293476,136.612804445,72057594037927968
97,2016/10/31-17:41:42.1910,107.189995624,124.893212702,152.03875122,169.18342677,139.189843305,158.796598457,-0.197744,-0.5970487,-0.292229,0.1529737,-0.7547136,-0.052883,153.425350704,110.078228915,146.49121323,117.995821201,85.0026514393,86.7178865465,146.768756429,120.028591953,127.275935701,72057594037927968
98,2016/10/31-17:41:42.2118,132.713421571,124.51590184,165.468995169,166.019606722,139.373393743,153.880845647,-0.1982942,-0.6400769,-0.277317,0.1669665,-0.7336575,-0.025745,154.79083154,105.552517457,146.547032473,119.150616656,80.2058003935,74.7146838037,146.630728701,118.275407749,127.129125337,72057594037927968
99,2016/10/31-17:41:42.2310,131.12008183,115.960900763,165.34978528,163.189347006,140.214591673,147.760238295,-0.1910358,-0.6491721,-0.272653,0.1747367,-0.7198638,0.001153,155.168224832,103.569366818,146.617272587,119.079687117,81.8294377651,79.0570355255,146.407916333,114.012464494,126.368642281,72057594037927968
100,2016/10/31-17:41:42.3359,131.205293693,116.220549721,165.490602908,162.251882536,141.148149201,141.074457425,-0.177475,-0.6473551,-0.273022,0.1736367,-0.7047543,0.036342,155.138798519,86.2752311717,145.074774181,118.100676481,80.6666148039,76.6982145523,142.40961106,109.467413671,123.779724371,72057594037927968
101,2016/10/31-17:41:42.3849,130.82025486,125.347988418,174.933525718,166.590058496,148.280124583,152.53704381,-0.1611934,-0.6551348,-0.274549,0.1612606,-0.7158085,0.033551,156.895290367,86.3134506738,145.605626043,117.452463072,80.063879328,77.0997726298,141.851135026,107.735793434,123.351306271,72057594037927968
102,2016/10/31-17:41:42.4085,129.513066202,114.453185678,165.784816042,175.635507631,131.782169732,145.89085369,-0.1221059,-0.6898426,-0.23878,0.1437638,-0.7346244,0.032145,157.458255651,86.3385517612,145.314988276,117.039029519,79.4910192902,77.2708525922,141.577802157,106.936333659,123.649669163,72057594037927968
103,2016/10/31-17:41:42.4618,130.250300362,114.982513144,165.279325679,174.26499442,133.301579036,146.294338415,-0.123164,-0.6859648,-0.247868,0.1067392,-0.7578572,-0.008676,157.520498996,81.704514919,145.073491652,116.309964351,78.6796414818,76.4379320385,138.339173707,107.308564228,123.238121927,72057594037927968
104,2016/10/31-17:41:42.5466,130.41557424,111.327985771,167.01767695,174.865851508,131.343851587,147.640129049,-0.1296499,-0.6840315,-0.258946,0.0845661,-0.7306134,-0.074362,157.245299059,76.1547573144,146.654939323,116.556800311,86.5514968018,80.4913195587,132.131554607,110.28901991,120.941466516,72057594037927968
105,2016/10/31-17:41:42.6045,131.030057512,110.188457185,167.167203257,176.257388717,128.952942379,151.024772044,-0.125958,-0.6831493,-0.260197,0.0884359,-0.7766274,-0.06287,158.537899888,74.6039363341,146.546216108,117.056522504,89.861381173,85.1795880725,130.665851696,112.666662307,121.334592467,72057594037927968
106,2016/10/31-17:41:42.6405,144.025765024,121.853694023,147.12798216,177.982182311,124.000597604,165.059396614,-0.1367715,-0.6558781,-0.28119,0.0740502,-0.7760864,-0.07768,158.944291041,74.0247361331,146.118458529,111.362568234,79.584911129,72.1022353678,130.073830647,115.013674435,121.733333148,72057594037927968
107,2016/10/31-17:41:42.7056,133.10551615,108.526248208,161.892331577,178.341670855,117.188007582,162.354134518,-0.1056732,-0.68833,-0.259579,0.0916991,-0.7720705,-0.070009,160.631983592,69.9874421929,144.277404943,115.567908765,90.1128078507,99.0365627003,130.176305669,122.248906093,122.72317061,72057594037927968
108,2016/10/31-17:41:42.7562,130.753820226,114.285719216,175.250336269,179.815865014,111.114002298,158.18691192,-0.1072574,-0.6847261,-0.268772,0.1037771,-0.754445,-0.063308,161.213980259,69.4032777299,144.068899661,114.45014651,94.4635829603,111.40225681,130.050771261,131.226324632,123.681101625,72057594037927968
109,2016/10/31-17:41:42.7962,130.101894735,106.700692776,165.543824728,175.643826694,111.03734167,153.280699234,-0.1021262,-0.6895027,-0.266985,0.1104609,-0.7510726,-0.048773,161.721550381,69.0271623268,143.461590234,117.238130985,93.2187139385,102.344878405,130.211978252,137.214867681,124.39193304,72057594037927968
